AFFGEOID,count
1500000US482013240002,12
1500000US482013413021,12
1500000US482014537001,12
1500000US482013140013,12
1500000US482013301002,12
1500000US482014543013,11
1500000US482013403012,11
1500000US482015340021,11
1500000US482013316014,11
1500000US482013402012,11
1500000US482013504003,11
1500000US482013317002,11
1500000US482012107003,11
1500000US482014131002,11
1500000US482013326001,11
1500000US482013332013,11
1500000US482015401002,11
1500000US482014220001,11
1500000US482014219002,10
1500000US482013406002,10
1500000US482012211002,10
1500000US482012514022,10
1500000US482013503001,10
1500000US482015336001,10
1500000US482014503003,10
1500000US482012218002,10
1500000US482012513003,10
1500000US481576702001,10
1500000US482014508025,10
1500000US482015312003,10
1500000US482015326003,10
1500000US482015219003,9
1500000US482012515023,9
1500000US482015116002,9
1500000US482012320002,9
1500000US482012217003,9
1500000US482012515021,9
1500000US482012324011,9
1500000US482013140012,9
1500000US482012509004,9
1500000US481576706014,9
1500000US482013103005,9
1500000US482014310004,9
1500000US482013315003,9
1500000US482014508021,9
1500000US482015315002,9
1500000US482014307001,8
1500000US482014534031,8
1500000US482014112002,8
1500000US482014221005,8
1500000US482012515022,8
1500000US482014311011,8
1500000US482012119002,8
1500000US482013211003,8
1500000US482014309001,8
1500000US482014309002,8
1500000US481576724002,8
1500000US482012221002,8
1500000US482014310002,8
1500000US482015103003,8
1500000US482013437001,7
1500000US482014121001,7
1500000US482012337011,7
1500000US482014315023,7
1500000US482014514022,7
1500000US482012218001,7
1500000US482013301001,7
1500000US482015417002,7
1500000US482013407004,7
1500000US482015324003,7
1500000US482015525001,6
1500000US482012515025,6
1500000US482012219001,6
1500000US482013405001,6
1500000US482013403022,6
1500000US484072003002,6
1500000US482014228002,6
1500000US482013408002,6
1500000US482014204003,6
1500000US481576720014,5
1500000US482013504002,5
1500000US482015325013,5
1500000US482014510021,5
1500000US481576705002,5
1500000US482013405005,5
1500000US482014210002,5
1500000US484072001021,5
1500000US482013410004,5
1500000US483396923005,4
1500000US482014527002,4
1500000US482012507012,4
1500000US482012408021,4
1500000US482012517001,4
1500000US482013208003,4
1500000US482013236004,4
1500000US482015424003,4
1500000US482012509001,4
1500000US482014306002,4
1500000US482013402022,4
1500000US482012334002,4
1500000US480396606022,3
1500000US481576740002,3
1500000US482013208002,3
1500000US482013412023,3
1500000US482013116002,3
1500000US482015503013,3
1500000US482015334002,3
1500000US480396604002,3
1500000US482015527003,3
1500000US482012407012,3
1500000US482012219003,3
1500000US482012337031,3
1500000US482012519012,3
1500000US482015517021,3
1500000US482012225021,3
1500000US482012409011,3
1500000US482015326001,3
1500000US482014539001,3
1500000US482012521001,2
1500000US482012517003,2
1500000US482014209003,2
1500000US482015225003,2
1500000US482013240001,2
1500000US482015524001,2
1500000US482012508002,2
1500000US482015407001,2
1500000US482014126002,2
1500000US482014512002,2
1500000US482014127001,2
1500000US482013214023,2
1500000US482014303003,2
1500000US482015422001,2
1500000US482014545012,2
1500000US482012331032,2
1500000US482015407002,2
1500000US482012331012,2
1500000US482015507001,2
1500000US482012231001,2
1500000US484072001022,2
1500000US482012501003,2
1500000US482012506005,2
1500000US484072002001,2
1500000US482012216002,2
1500000US482014124002,2
1500000US482012322003,2
1500000US482012409022,2
1500000US483396926022,1
1500000US481677205012,1
1500000US482014123003,1
1500000US482014303001,1
1500000US482015413002,1
1500000US481677206002,1
1500000US483396907002,1
1500000US482013214012,1
1500000US482012544002,1
1500000US482013216002,1
1500000US482014236003,1
1500000US482917010001,1
1500000US482012523012,1
1500000US482014549001,1
1500000US481576731011,1
1500000US481576727012,1
1500000US482014132011,1
1500000US481677212012,1
1500000US482014209001,1
1500000US482012324021,1
1500000US481576709021,1
1500000US482015518001,1
1500000US482014526003,1
1500000US482012404001,1
1500000US482012337021,1
1500000US482013221003,1
1500000US482012223003,1
1500000US482012501001,1
1500000US482015535002,1
1500000US482014545021,1
1500000US482013238022,1
1500000US482917009001,1
1500000US482015503012,1
1500000US482012508001,1
1500000US482015508001,1
1500000US482015339022,1
1500000US482013415011,1
1500000US482015408002,1
1500000US482012328002,1
1500000US481576708001,1
1500000US482012323013,1
1500000US482015511004,1
1500000US482015503021,1
1500000US482012337032,1
1500000US482014401003,1
1500000US481576758002,1
1500000US482015406021,1
1500000US482014552001,1
1500000US482015530022,1
1500000US481576710014,1
1500000US482015416024,1
1500000US481576747001,1
1500000US482015338011,1
1500000US482012230022,1
1500000US481576720011,1
1500000US482015406011,1
1500000US482012531001,1
1500000US482015405011,1
1500000US481576724004,1
1500000US482012536003,1
1500000US481576705001,1
1500000US482015524002,1
1500000US484717902004,1
1500000US482012329003,1
1500000US482014123005,1
1500000US482012504022,1
1500000US481576755001,1
1500000US484559502003,1
1500000US482012223002,1
1500000US481576735001,1
1500000US482015342022,1
1500000US484072001024,1
1500000US482015503022,1
1500000US482012506003,1
1500000US482014540001,1
1500000US482013501001,1
1500000US482012222001,1
1500000US482014546001,1
1500000US482015531002,1
1500000US482012407022,1
1500000US482015534021,1
1500000US482012409021,1
1500000US482014125002,1
1500000US482015506012,1
1500000US482012408014,1
1500000US481576719001,1
1500000US482015517032,1
1500000US482013237022,1
1500000US482015338022,1
1500000US482015555021,1
1500000US482012542003,1
1500000US482015544031,1
1500000US482015506021,1
1500000US482013226001,1
1500000US481576710022,1
1500000US482013216003,1
1500000US482015338021,1
1500000US482012503012,1
1500000US482015408001,1
1500000US481576707002,1
1500000US482012528003,1
1500000US482013502002,1
1500000US483396904023,1
1500000US483396917001,1
1500000US482013215001,1
1500000US481576719002,1
1500000US482015225002,1
